Scenario,urn,accyr,LAName,Age
EnteringRightCarPrivate,2004530AI0238,2004,Gloucestershire,16
EnteringRightCarPrivate,2004530AI0768,2004,Gloucestershire,36
EnteringRightCarPrivate,2004530AI3323,2004,Gloucestershire,35
EnteringRightCarPrivate,2004530AI4050,2004,Gloucestershire,59
EnteringRightCarPrivate,2004530AI4513,2004,Gloucestershire,41
EnteringRightCarPrivate,2004550B05327,2004,Bournemouth,21
EnteringRightCarPrivate,2004554E01013,2004,Dorset,53
EnteringRightCarPrivate,200501CW11058,2005,London,28
EnteringRightCarPrivate,200501EO40304,2005,London,35
EnteringRightCarPrivate,200501EO40574,2005,London,35
EnteringRightCarPrivate,200501JI40921,2005,London,17
EnteringRightCarPrivate,200501KF60281,2005,London,
EnteringRightCarPrivate,200501LX51272,2005,London,26
EnteringRightCarPrivate,200501MM71237,2005,London,
EnteringRightCarPrivate,200501QA10327,2005,London,27
EnteringRightCarPrivate,200501RG40548,2005,London,54
EnteringRightCarPrivate,200501SX20385,2005,London,
EnteringRightCarPrivate,200501TX20088,2005,London,39
EnteringRightCarPrivate,200501TX20127,2005,London,28
EnteringRightCarPrivate,200501TX20279,2005,London,10
EnteringRightCarPrivate,200501VW40265,2005,London,33
EnteringRightCarPrivate,200501WW50540,2005,London,
EnteringRightCarPrivate,200501XH30027,2005,London,32
EnteringRightCarPrivate,200501XH30056,2005,London,
EnteringRightCarPrivate,200501YE80697,2005,London,13
EnteringRightCarPrivate,200504C017005,2005,Lancashire,43
EnteringRightCarPrivate,2.00513E+12,2005,Bradford,34
EnteringRightCarPrivate,2005160A00170,2005,North East Lincolnshire,17
EnteringRightCarPrivate,2005160A04000,2005,North East Lincolnshire,67
EnteringRightCarPrivate,200520D095403,2005,Birmingham,14
EnteringRightCarPrivate,200520D515102,2005,Birmingham,
EnteringRightCarPrivate,200520E223001,2005,Birmingham,15
EnteringRightCarPrivate,200520G054202,2005,Wolverhampton,49
EnteringRightCarPrivate,200520H026001,2005,Walsall,17
EnteringRightCarPrivate,200520J082102,2005,Dudley,12
EnteringRightCarPrivate,200520K045301,2005,Sandwell,48
EnteringRightCarPrivate,200520K067202,2005,Sandwell,22
EnteringRightCarPrivate,200520L059901,2005,Solihull,36
EnteringRightCarPrivate,200520M006102,2005,Coventry,56
EnteringRightCarPrivate,2.00522E+12,2005,Stoke on Trent,31
EnteringRightCarPrivate,2.00522E+12,2005,Staffordshire,31
EnteringRightCarPrivate,2.00522E+12,2005,Staffordshire,14
EnteringRightCarPrivate,2.00522E+12,2005,Staffordshire,60
EnteringRightCarPrivate,200522FC46797,2005,Shropshire,35
EnteringRightCarPrivate,2.00523E+12,2005,Warwickshire,42
EnteringRightCarPrivate,200530A000172,2005,Derbyshire,34
EnteringRightCarPrivate,200530B000294,2005,Derbyshire,25
EnteringRightCarPrivate,200530C000278,2005,Derbyshire,12
EnteringRightCarPrivate,20053102A1387,2005,Nottinghamshire,9
EnteringRightCarPrivate,20053102A1984,2005,Nottinghamshire,6
EnteringRightCarPrivate,20053102C1617,2005,Nottingham,20
EnteringRightCarPrivate,200532B076405,2005,Lincolnshire,33
EnteringRightCarPrivate,2.00535E+12,2005,Cambridgeshire,
EnteringRightCarPrivate,2.00535E+12,2005,Cambridgeshire,50
EnteringRightCarPrivate,2.00535E+12,2005,Cambridgeshire,30
EnteringRightCarPrivate,200536T050048,2005,Norfolk,58
EnteringRightCarPrivate,200537L011898,2005,Suffolk,23
EnteringRightCarPrivate,20054100G0009,2005,Hertfordshire,66
EnteringRightCarPrivate,20054100K0673,2005,Hertfordshire,17
EnteringRightCarPrivate,200542J042710,2005,Essex,16
EnteringRightCarPrivate,200543N215055,2005,Buckinghamshire,32
EnteringRightCarPrivate,200543P468115,2005,Oxfordshire,62
EnteringRightCarPrivate,200543S042075,2005,Milton Keynes,30
EnteringRightCarPrivate,200543W072055,2005,Windsor and Maidenhead,44
EnteringRightCarPrivate,2.00544E+12,2005,Hampshire,11
EnteringRightCarPrivate,2.00544E+12,2005,Hampshire,12
EnteringRightCarPrivate,2005445AA0331,2005,Hampshire,59
EnteringRightCarPrivate,200545MO69655,2005,Surrey,40
EnteringRightCarPrivate,200545SP73788,2005,Surrey,42
EnteringRightCarPrivate,2.00546E+12,2005,Kent,36
EnteringRightCarPrivate,2.00552E+12,2005,City of Bristol,56
EnteringRightCarPrivate,2.00552E+12,2005,Somerset,48
EnteringRightCarPrivate,2.00552E+12,2005,City of Bristol,13
EnteringRightCarPrivate,2.00552E+12,2005,City of Bristol,30
EnteringRightCarPrivate,2.00552E+12,2005,South Gloucestershire,21
EnteringRightCarPrivate,2.00552E+12,2005,Somerset,38
EnteringRightCarPrivate,2.00553E+12,2005,Gloucestershire,15
EnteringRightCarPrivate,2.00553E+12,2005,Gloucestershire,47
EnteringRightCarPrivate,2.00553E+12,2005,Gloucestershire,40
EnteringRightCarPrivate,2005555B03469,2005,Bournemouth,7
EnteringRightCarPrivate,200601EO41083,2006,London,34
EnteringRightCarPrivate,200601JC30416,2006,London,31
EnteringRightCarPrivate,200601JC30606,2006,London,24
EnteringRightCarPrivate,200601KD50044,2006,London,6
EnteringRightCarPrivate,200601LX50081,2006,London,33
EnteringRightCarPrivate,200601PL60156,2006,London,37
EnteringRightCarPrivate,200601PY20052,2006,London,35
EnteringRightCarPrivate,200601PY20493,2006,London,25
EnteringRightCarPrivate,200601PY20716,2006,London,78
EnteringRightCarPrivate,200601QA10430,2006,London,43
EnteringRightCarPrivate,200601QK50026,2006,London,26
EnteringRightCarPrivate,200601RG40538,2006,London,27
EnteringRightCarPrivate,200601RG40716,2006,London,33
EnteringRightCarPrivate,200601RY10133,2006,London,17
EnteringRightCarPrivate,200601VW40149,2006,London,15
EnteringRightCarPrivate,200601WW50367,2006,London,33
EnteringRightCarPrivate,200601WW50645,2006,London,48
EnteringRightCarPrivate,200601XH30440,2006,London,40
EnteringRightCarPrivate,200601YR90056,2006,London,16
EnteringRightCarPrivate,200601YR90601,2006,London,
EnteringRightCarPrivate,200601YR90754,2006,London,27
EnteringRightCarPrivate,200601YR90802,2006,London,36
EnteringRightCarPrivate,200601ZT80246,2006,London,16
EnteringRightCarPrivate,2.00603E+12,2006,Cumbria,42
EnteringRightCarPrivate,200606B060159,2006,Manchester,34
EnteringRightCarPrivate,2.0061E+12,2006,South Tyneside,46
EnteringRightCarPrivate,2.0061E+12,2006,Newcastle upon Tyne,30
EnteringRightCarPrivate,200611BD18350,2006,Durham,58
EnteringRightCarPrivate,2.00612E+12,2006,North Yorkshire,74
EnteringRightCarPrivate,2.00613E+12,2006,Kirklees,20
EnteringRightCarPrivate,2006160B01050,2006,North Lincolnshire,50
EnteringRightCarPrivate,2006160D07220,2006,Kingston Upon Hull,58
EnteringRightCarPrivate,2006170H10136,2006,Hartlepool,41
EnteringRightCarPrivate,2006170S42236,2006,Stockton on Tees,30
EnteringRightCarPrivate,200620D073502,2006,Birmingham,23
EnteringRightCarPrivate,200620D147902,2006,Birmingham,60
EnteringRightCarPrivate,200620E086501,2006,Birmingham,14
EnteringRightCarPrivate,200620F052903,2006,Birmingham,28
EnteringRightCarPrivate,200620H044202,2006,Walsall,17
EnteringRightCarPrivate,200620H069502,2006,Walsall,47
EnteringRightCarPrivate,200620J056301,2006,Dudley,12
EnteringRightCarPrivate,200620K106701,2006,Sandwell,24
EnteringRightCarPrivate,200620M006702,2006,Coventry,
EnteringRightCarPrivate,2.00622E+12,2006,Staffordshire,16
EnteringRightCarPrivate,2.00622E+12,2006,Staffordshire,31
EnteringRightCarPrivate,2.00623E+12,2006,Warwickshire,34
EnteringRightCarPrivate,200630A000461,2006,Derbyshire,14
EnteringRightCarPrivate,200630C000462,2006,Derbyshire,13
EnteringRightCarPrivate,200630D000610,2006,Derby,43
EnteringRightCarPrivate,20063102A1687,2006,Nottinghamshire,51
EnteringRightCarPrivate,20063102D2325,2006,Nottinghamshire,23
EnteringRightCarPrivate,200632C003006,2006,Lincolnshire,
EnteringRightCarPrivate,200632D403306,2006,Lincolnshire,21
EnteringRightCarPrivate,2.00633E+12,2006,Leicestershire,35
EnteringRightCarPrivate,2.00633E+12,2006,Leicestershire,43
EnteringRightCarPrivate,2.00633E+12,2006,Leicestershire,
EnteringRightCarPrivate,2.00635E+12,2006,Cambridgeshire,32
EnteringRightCarPrivate,2.00636E+12,2006,Norfolk,31
EnteringRightCarPrivate,20064100C0683,2006,Hertfordshire,73
EnteringRightCarPrivate,20064100F5159,2006,Hertfordshire,37
EnteringRightCarPrivate,20064100G0533,2006,Hertfordshire,37
EnteringRightCarPrivate,200643N224086,2006,Buckinghamshire,37
EnteringRightCarPrivate,200643W056066,2006,Reading,75
EnteringRightCarPrivate,200643W209096,2006,Wokingham,
EnteringRightCarPrivate,2.00644E+12,2006,Hampshire,50
EnteringRightCarPrivate,2.00644E+12,2006,Hampshire,17
EnteringRightCarPrivate,2.00644E+12,2006,Southampton ,23
EnteringRightCarPrivate,200645RE81111,2006,Surrey,60
EnteringRightCarPrivate,2.00646E+12,2006,Kent,
EnteringRightCarPrivate,2.00652E+12,2006,City of Bristol,31
EnteringRightCarPrivate,2.00652E+12,2006,City of Bristol,58
EnteringRightCarPrivate,200654AZ08106,2006,Wiltshire,40
EnteringRightCarPrivate,2006556E01524,2006,Dorset,25
EnteringRightCarPrivate,200701CP00011,2007,London,
EnteringRightCarPrivate,200701EO40213,2007,London,51
EnteringRightCarPrivate,200701EO40524,2007,London,29
EnteringRightCarPrivate,200701EO40812,2007,London,30
EnteringRightCarPrivate,200701EO40850,2007,London,31
EnteringRightCarPrivate,200701FH10549,2007,London,44
EnteringRightCarPrivate,200701GD10350,2007,London,31
EnteringRightCarPrivate,200701QA10177,2007,London,22
EnteringRightCarPrivate,200701QK50175,2007,London,18
EnteringRightCarPrivate,200701SX20645,2007,London,26
EnteringRightCarPrivate,200701SX20656,2007,London,24
EnteringRightCarPrivate,200701TB00063,2007,London,12
EnteringRightCarPrivate,200701TE00074,2007,London,
EnteringRightCarPrivate,200701TX20604,2007,London,54
EnteringRightCarPrivate,200701VK30226,2007,London,15
EnteringRightCarPrivate,200701WW50275,2007,London,27
EnteringRightCarPrivate,200701WW50284,2007,London,40
EnteringRightCarPrivate,200701WW50525,2007,London,27
EnteringRightCarPrivate,200701XD80666,2007,London,49
EnteringRightCarPrivate,200701XH30462,2007,London,25
EnteringRightCarPrivate,200701XH30612,2007,London,29
EnteringRightCarPrivate,200701YR64615,2007,London,29
EnteringRightCarPrivate,200701ZT62128,2007,London,43
EnteringRightCarPrivate,2.00703E+12,2007,Cumbria,41
EnteringRightCarPrivate,200704DL07077,2007,Lancashire,46
EnteringRightCarPrivate,200705BB20163,2007,Merseyside,34
EnteringRightCarPrivate,200706A080823,2007,Manchester,26
EnteringRightCarPrivate,200711DJ06820,2007,Darlington,9
EnteringRightCarPrivate,2.00712E+12,2007,North Yorkshire,57
EnteringRightCarPrivate,2007160D06980,2007,Kingston Upon Hull,45
EnteringRightCarPrivate,2007160D08340,2007,Kingston Upon Hull,44
EnteringRightCarPrivate,200720E074402,2007,Birmingham,9
EnteringRightCarPrivate,2.00722E+12,2007,Staffordshire,13
EnteringRightCarPrivate,2.00722E+12,2007,Staffordshire,41
EnteringRightCarPrivate,200722CA85361,2007,Worcestershire,28
EnteringRightCarPrivate,200722DA87169,2007,Worcestershire,14
EnteringRightCarPrivate,2.00723E+12,2007,Warwickshire,49
EnteringRightCarPrivate,200730C000516,2007,Derbyshire,6
EnteringRightCarPrivate,200730D000612,2007,Derbyshire,15
EnteringRightCarPrivate,20073102C0038,2007,Nottingham,28
EnteringRightCarPrivate,20073102C3820,2007,Nottingham,35
EnteringRightCarPrivate,20073102D4153,2007,Nottinghamshire,13
EnteringRightCarPrivate,2.00733E+12,2007,Leicestershire,29
EnteringRightCarPrivate,2.00735E+12,2007,Peterborough,
EnteringRightCarPrivate,2.00735E+12,2007,Cambridgeshire,25
EnteringRightCarPrivate,2.00736E+12,2007,Norfolk,60
EnteringRightCarPrivate,2.00736E+12,2007,Norfolk,63
EnteringRightCarPrivate,2.00736E+12,2007,Norfolk,39
EnteringRightCarPrivate,2.00736E+12,2007,Norfolk,
EnteringRightCarPrivate,200737B029470,2007,Suffolk,28
EnteringRightCarPrivate,200737G021606,2007,Suffolk,14
EnteringRightCarPrivate,20074100D0824,2007,Hertfordshire,36
EnteringRightCarPrivate,20074100F5142,2007,Hertfordshire,34
EnteringRightCarPrivate,20074100G0094,2007,Hertfordshire,22
EnteringRightCarPrivate,200742I099203,2007,Essex,11
EnteringRightCarPrivate,200742I179505,2007,Essex,19
EnteringRightCarPrivate,200742I381809,2007,Southend on Sea,47
EnteringRightCarPrivate,200742I409810,2007,Essex,37
EnteringRightCarPrivate,200743N192017,2007,Buckinghamshire,30
EnteringRightCarPrivate,200743P254117,2007,Oxfordshire,30
EnteringRightCarPrivate,200743P354057,2007,Oxfordshire,
EnteringRightCarPrivate,200743S103037,2007,Milton Keynes,27
EnteringRightCarPrivate,200743W002037,2007,Reading,27
EnteringRightCarPrivate,200743W088127,2007,Reading,29
EnteringRightCarPrivate,2.00744E+12,2007,Southampton ,37
EnteringRightCarPrivate,2.00744E+12,2007,Southampton ,25
EnteringRightCarPrivate,2.00744E+12,2007,Hampshire,45
EnteringRightCarPrivate,2.00744E+12,2007,Hampshire,74
EnteringRightCarPrivate,2.00746E+12,2007,Medway,71
EnteringRightCarPrivate,2.00746E+12,2007,Kent,36
EnteringRightCarPrivate,2.00747E+12,2007,East Sussex,12
EnteringRightCarPrivate,2.00752E+12,2007,City of Bristol,
EnteringRightCarPrivate,2.00752E+12,2007,Somerset,36
EnteringRightCarPrivate,2.00752E+12,2007,South Gloucestershire,41
EnteringRightCarPrivate,2.00752E+12,2007,South Gloucestershire,9
EnteringRightCarPrivate,2.00752E+12,2007,South Gloucestershire,37
EnteringRightCarPrivate,2.00752E+12,2007,Somerset,39
EnteringRightCarPrivate,200754CP01507,2007,Wiltshire,57
EnteringRightCarPrivate,2007557B05151,2007,Bournemouth,17
EnteringRightCarPrivate,200801BS70452,2008,London,60
EnteringRightCarPrivate,200801CW10608,2008,London,58
EnteringRightCarPrivate,200801CW11573,2008,London,25
EnteringRightCarPrivate,200801CW12073,2008,London,41
EnteringRightCarPrivate,200801HT75778,2008,London,25
EnteringRightCarPrivate,200801LX50657,2008,London,33
EnteringRightCarPrivate,200801LX50852,2008,London,23
EnteringRightCarPrivate,200801LX59080,2008,London,26
EnteringRightCarPrivate,200801PL60646,2008,London,32
EnteringRightCarPrivate,200801PY20013,2008,London,35
EnteringRightCarPrivate,200801QA10041,2008,London,28
EnteringRightCarPrivate,200801QK50617,2008,London,31
EnteringRightCarPrivate,200801RG40466,2008,London,49
EnteringRightCarPrivate,200801SX20822,2008,London,14
EnteringRightCarPrivate,200801TW60002,2008,London,34
EnteringRightCarPrivate,200801TX20292,2008,London,65
EnteringRightCarPrivate,200801VW40073,2008,London,28
EnteringRightCarPrivate,200801VW40123,2008,London,11
EnteringRightCarPrivate,200801VW40217,2008,London,33
EnteringRightCarPrivate,200801WW50057,2008,London,33
EnteringRightCarPrivate,200801WW50120,2008,London,38
EnteringRightCarPrivate,200801WW50314,2008,London,24
EnteringRightCarPrivate,200801WW50626,2008,London,31
EnteringRightCarPrivate,200801XD80440,2008,London,24
EnteringRightCarPrivate,200801XD80630,2008,London,37
EnteringRightCarPrivate,200801YE80397,2008,London,39
EnteringRightCarPrivate,200801YE80527,2008,London,
EnteringRightCarPrivate,200801YR90534,2008,London,29
EnteringRightCarPrivate,200801ZD30578,2008,London,37
EnteringRightCarPrivate,200804AX08056,2008,Blackpool,14
EnteringRightCarPrivate,200804DF08084,2008,Lancashire,33
EnteringRightCarPrivate,200805BB27214,2008,Merseyside,13
EnteringRightCarPrivate,200806B002513,2008,Manchester,57
EnteringRightCarPrivate,200806B099572,2008,Manchester,25
EnteringRightCarPrivate,200806F005697,2008,Salford,28
EnteringRightCarPrivate,200806G089823,2008,Tameside,31
EnteringRightCarPrivate,200811ND13048,2008,Durham,50
EnteringRightCarPrivate,2.00813E+12,2008,Calderdale,30
EnteringRightCarPrivate,2.00813E+12,2008,Leeds,24
EnteringRightCarPrivate,200814B119608,2008,Barnsley,13
EnteringRightCarPrivate,2008160B01210,2008,North Lincolnshire,30
EnteringRightCarPrivate,2008160C04180,2008,East Riding of Yorkshire,48
EnteringRightCarPrivate,2008160D03000,2008,Kingston Upon Hull,11
EnteringRightCarPrivate,200820F241003,2008,Birmingham,25
EnteringRightCarPrivate,200820H029502,2008,Walsall,42
EnteringRightCarPrivate,200820J008401,2008,Dudley,13
EnteringRightCarPrivate,200820J008802,2008,Dudley,44
EnteringRightCarPrivate,200820L131501,2008,Solihull,49
EnteringRightCarPrivate,200820L181601,2008,Solihull,48
EnteringRightCarPrivate,200820M045602,2008,Coventry,83
EnteringRightCarPrivate,2.00822E+12,2008,Staffordshire,10
EnteringRightCarPrivate,2.00823E+12,2008,Warwickshire,27
EnteringRightCarPrivate,2.00823E+12,2008,Warwickshire,43
EnteringRightCarPrivate,2.00823E+12,2008,Warwickshire,30
EnteringRightCarPrivate,200830D000442,2008,Derby,
EnteringRightCarPrivate,20083102A0476,2008,Nottinghamshire,26
EnteringRightCarPrivate,20083102A0536,2008,Nottinghamshire,11
EnteringRightCarPrivate,2.00833E+12,2008,Leicestershire,49
EnteringRightCarPrivate,200834NC02558,2008,Northamptonshire,53
EnteringRightCarPrivate,2.00835E+12,2008,Cambridgeshire,24
EnteringRightCarPrivate,2.00835E+12,2008,Cambridgeshire,27
EnteringRightCarPrivate,2.00835E+12,2008,Cambridgeshire,72
EnteringRightCarPrivate,200837B030155,2008,Suffolk,30
EnteringRightCarPrivate,2008400C01076,2008,Luton,29
EnteringRightCarPrivate,2008400C02099,2008,Luton,18
EnteringRightCarPrivate,2008400D02186,2008,Central Bedfordshire,15
EnteringRightCarPrivate,20084100A0373,2008,Hertfordshire,65
EnteringRightCarPrivate,20084100C0383,2008,Hertfordshire,44
EnteringRightCarPrivate,20084100C0477,2008,Hertfordshire,32
EnteringRightCarPrivate,20084100F4913,2008,Hertfordshire,50
EnteringRightCarPrivate,20084100F5007,2008,Hertfordshire,32
EnteringRightCarPrivate,200843P057068,2008,Oxfordshire,41
EnteringRightCarPrivate,200843R153068,2008,Windsor and Maidenhead,39
EnteringRightCarPrivate,200843W154088,2008,Reading,25
EnteringRightCarPrivate,2.00844E+12,2008,Hampshire,14
EnteringRightCarPrivate,2.00844E+12,2008,Hampshire,35
EnteringRightCarPrivate,2.00844E+12,2008,Hampshire,30
EnteringRightCarPrivate,200845WO20876,2008,Surrey,25
EnteringRightCarPrivate,2.00846E+12,2008,Medway,40
EnteringRightCarPrivate,2.00846E+12,2008,Medway,17
EnteringRightCarPrivate,2.00846E+12,2008,Medway,14
EnteringRightCarPrivate,2.00846E+12,2008,Kent,22
EnteringRightCarPrivate,2.00852E+12,2008,Somerset,44
EnteringRightCarPrivate,2.00852E+12,2008,South Gloucestershire,24
EnteringRightCarPrivate,2.00852E+12,2008,City of Bristol,36
EnteringRightCarPrivate,2.00853E+12,2008,Gloucestershire,20
EnteringRightCarPrivate,200854EZ58008,2008,Wiltshire,71
EnteringRightCarPrivate,2008558C03342,2008,Poole,32
EnteringRightCarPrivate,2008558W01118,2008,Dorset,57
EnteringRightCarPrivate,200901CP00036,2009,London,62
EnteringRightCarPrivate,200901CP00093,2009,London,26
EnteringRightCarPrivate,200901CW11214,2009,London,32
EnteringRightCarPrivate,200901EO40590,2009,London,28
EnteringRightCarPrivate,200901EO40618,2009,London,35
EnteringRightCarPrivate,200901FH10052,2009,London,33
EnteringRightCarPrivate,200901FH10059,2009,London,28
EnteringRightCarPrivate,200901FH10294,2009,London,38
EnteringRightCarPrivate,200901HT20203,2009,London,23
EnteringRightCarPrivate,200901HT20296,2009,London,25
EnteringRightCarPrivate,200901KD50262,2009,London,15
EnteringRightCarPrivate,200901LX50983,2009,London,54
EnteringRightCarPrivate,200901MM70515,2009,London,31
EnteringRightCarPrivate,200901MM70551,2009,London,46
EnteringRightCarPrivate,200901MM70732,2009,London,30
EnteringRightCarPrivate,200901MM70911,2009,London,9
EnteringRightCarPrivate,200901PL60013,2009,London,32
EnteringRightCarPrivate,200901PL60252,2009,London,24
EnteringRightCarPrivate,200901PL60310,2009,London,31
EnteringRightCarPrivate,200901PL60325,2009,London,27
EnteringRightCarPrivate,200901PL60466,2009,London,23
EnteringRightCarPrivate,200901PL60512,2009,London,20
EnteringRightCarPrivate,200901PL60533,2009,London,36
EnteringRightCarPrivate,200901PL60564,2009,London,34
EnteringRightCarPrivate,200901PL60796,2009,London,33
EnteringRightCarPrivate,200901PY20455,2009,London,63
EnteringRightCarPrivate,200901QA10337,2009,London,24
EnteringRightCarPrivate,200901QA10338,2009,London,51
EnteringRightCarPrivate,200901RY10210,2009,London,49
EnteringRightCarPrivate,200901RY10316,2009,London,15
EnteringRightCarPrivate,200901SX20458,2009,London,49
EnteringRightCarPrivate,200901SX21128,2009,London,26
EnteringRightCarPrivate,200901TW60278,2009,London,56
EnteringRightCarPrivate,200901TW60359,2009,London,37
EnteringRightCarPrivate,200901TX20009,2009,London,25
EnteringRightCarPrivate,200901VK30170,2009,London,47
EnteringRightCarPrivate,200901VK30247,2009,London,
EnteringRightCarPrivate,200901VW40184,2009,London,19
EnteringRightCarPrivate,200901WW50531,2009,London,41
EnteringRightCarPrivate,200901WW50587,2009,London,
EnteringRightCarPrivate,200901XD80146,2009,London,39
EnteringRightCarPrivate,200901XD80147,2009,London,21
EnteringRightCarPrivate,200901XD80348,2009,London,
EnteringRightCarPrivate,200901XD80452,2009,London,34
EnteringRightCarPrivate,200901XD80640,2009,London,36
EnteringRightCarPrivate,200901XD80709,2009,London,19
EnteringRightCarPrivate,200901XH30211,2009,London,16
EnteringRightCarPrivate,200901XH30387,2009,London,56
EnteringRightCarPrivate,200901XH30462,2009,London,11
EnteringRightCarPrivate,200901XH30558,2009,London,3
EnteringRightCarPrivate,200901XH30569,2009,London,58
EnteringRightCarPrivate,200901YE80164,2009,London,32
EnteringRightCarPrivate,200901YE80236,2009,London,36
EnteringRightCarPrivate,200901YE80667,2009,London,18
EnteringRightCarPrivate,200901YR90364,2009,London,18
EnteringRightCarPrivate,200901YR90727,2009,London,66
EnteringRightCarPrivate,200901ZT80075,2009,London,22
EnteringRightCarPrivate,200906A015586,2009,Manchester,37
EnteringRightCarPrivate,200906B008770,2009,Manchester,46
EnteringRightCarPrivate,200906J016949,2009,Stockport,54
EnteringRightCarPrivate,200906J025411,2009,Stockport,30
EnteringRightCarPrivate,200906M013763,2009,Trafford,29
EnteringRightCarPrivate,2.00912E+12,2009,York,61
EnteringRightCarPrivate,2.00913E+12,2009,Leeds,43
EnteringRightCarPrivate,2.00913E+12,2009,Kirklees,44
EnteringRightCarPrivate,2009160B01060,2009,North Lincolnshire,67
EnteringRightCarPrivate,2009160D04550,2009,Kingston Upon Hull,54
EnteringRightCarPrivate,2009170M32359,2009,Middlesbrough,30
EnteringRightCarPrivate,200920F120102,2009,Birmingham,45
EnteringRightCarPrivate,200920F213902,2009,Birmingham,24
EnteringRightCarPrivate,200920F238401,2009,Birmingham,21
EnteringRightCarPrivate,200920G030302,2009,Wolverhampton,41
EnteringRightCarPrivate,200920K067901,2009,Sandwell,43
EnteringRightCarPrivate,200920L089701,2009,Solihull,35
EnteringRightCarPrivate,2.00922E+12,2009,Staffordshire,54
EnteringRightCarPrivate,2.00922E+12,2009,Staffordshire,34
EnteringRightCarPrivate,2.00922E+12,2009,Staffordshire,58
EnteringRightCarPrivate,2.00923E+12,2009,Warwickshire,33
EnteringRightCarPrivate,2.00923E+12,2009,Warwickshire,40
EnteringRightCarPrivate,20093102B0727,2009,Nottinghamshire,33
EnteringRightCarPrivate,200932B286009,2009,Lincolnshire,27
EnteringRightCarPrivate,2.00933E+12,2009,Leicestershire,35
EnteringRightCarPrivate,2.00933E+12,2009,Leicestershire,24
EnteringRightCarPrivate,2.00933E+12,2009,Leicestershire,44
EnteringRightCarPrivate,2.00933E+12,2009,Leicestershire,16
EnteringRightCarPrivate,200934WD26929,2009,Northamptonshire,38
EnteringRightCarPrivate,2.00935E+12,2009,Peterborough,24
EnteringRightCarPrivate,2.00935E+12,2009,Cambridgeshire,24
EnteringRightCarPrivate,2.00936E+12,2009,Norfolk,21
EnteringRightCarPrivate,2.00936E+12,2009,Norfolk,75
EnteringRightCarPrivate,2.00936E+12,2009,Norfolk,48
EnteringRightCarPrivate,2.00936E+12,2009,Norfolk,42
EnteringRightCarPrivate,2.00936E+12,2009,Norfolk,44
EnteringRightCarPrivate,2.00936E+12,2009,Norfolk,37
EnteringRightCarPrivate,200937L016733,2009,Suffolk,34
EnteringRightCarPrivate,2009400B01436,2009,Bedford Borough Council,56
EnteringRightCarPrivate,2009400C03545,2009,Luton,22
EnteringRightCarPrivate,2009400D03429,2009,Central Bedfordshire,49
EnteringRightCarPrivate,20094100G0530,2009,Hertfordshire,35
EnteringRightCarPrivate,20094100K0212,2009,Hertfordshire,42
EnteringRightCarPrivate,2.00944E+12,2009,Hampshire,50
EnteringRightCarPrivate,2.00944E+12,2009,Hampshire,12
EnteringRightCarPrivate,2.00944E+12,2009,Hampshire,71
EnteringRightCarPrivate,2.00944E+12,2009,Hampshire,34
EnteringRightCarPrivate,2.00946E+12,2009,Medway,34
EnteringRightCarPrivate,2.00952E+12,2009,City of Bristol,30
EnteringRightCarPrivate,2.00952E+12,2009,City of Bristol,33
EnteringRightCarPrivate,2.00952E+12,2009,South Gloucestershire,44
EnteringRightCarPrivate,2.00952E+12,2009,North Somerset,54
EnteringRightCarPrivate,2009559D04854,2009,Dorset,44
EnteringRightCarPrivate,201001BS70367,2010,London,46
EnteringRightCarPrivate,201001BS70399,2010,London,30
EnteringRightCarPrivate,201001BS70459,2010,London,
EnteringRightCarPrivate,201001EO40338,2010,London,33
EnteringRightCarPrivate,201001EO40424,2010,London,28
EnteringRightCarPrivate,201001EO40430,2010,London,41
EnteringRightCarPrivate,201001FH10465,2010,London,
EnteringRightCarPrivate,201001FH10537,2010,London,22
EnteringRightCarPrivate,201001LX50676,2010,London,44
EnteringRightCarPrivate,201001LX50942,2010,London,49
EnteringRightCarPrivate,201001LX51057,2010,London,30
EnteringRightCarPrivate,201001MM70935,2010,London,55
EnteringRightCarPrivate,201001PL60575,2010,London,46
EnteringRightCarPrivate,201001PL60756,2010,London,27
EnteringRightCarPrivate,201001PL60829,2010,London,45
EnteringRightCarPrivate,201001QK50585,2010,London,
EnteringRightCarPrivate,201001QK50760,2010,London,33
EnteringRightCarPrivate,201001SX20086,2010,London,20
EnteringRightCarPrivate,201001TW60180,2010,London,
EnteringRightCarPrivate,201001TW60194,2010,London,51
EnteringRightCarPrivate,201001TW60294,2010,London,33
EnteringRightCarPrivate,201001TW60305,2010,London,36
EnteringRightCarPrivate,201001TW60345,2010,London,21
EnteringRightCarPrivate,201001VK30304,2010,London,41
EnteringRightCarPrivate,201001VW40307,2010,London,48
EnteringRightCarPrivate,201001WW50482,2010,London,36
EnteringRightCarPrivate,201001WW50550,2010,London,51
EnteringRightCarPrivate,201001WW50821,2010,London,22
EnteringRightCarPrivate,201001XD80307,2010,London,18
EnteringRightCarPrivate,201001YE80344,2010,London,37
EnteringRightCarPrivate,201001ZD30003,2010,London,47
EnteringRightCarPrivate,201001ZD30790,2010,London,65
EnteringRightCarPrivate,201001ZD30862,2010,London,19
EnteringRightCarPrivate,201004CJ10029,2010,Lancashire,29
EnteringRightCarPrivate,201006A037285,2010,Manchester,34
EnteringRightCarPrivate,201006C031722,2010,Manchester,11
